11:50:38.603 [main] WARN  d.m.m.c.o.AbstractOfdbInitializationTest - Deleting entityStack: [TabDef [BenutzerBereicheDef], TabSpeig [BenutzerBereicheDef:OFDB], TabSpeig [BenutzerBereicheDef:NAME], TabSpeig [BenutzerBereicheDef:BEARBEITEN], TabSpeig [BenutzerBereicheDef:HINZUFUEGEN], TabSpeig [BenutzerBereicheDef:ANGELEGTAM], TabSpeig [BenutzerBereicheDef:BEREICHSID], TabSpeig [BenutzerBereicheDef:SYSTEM], TabSpeig [BenutzerBereicheDef:IMPORTID], TabSpeig [BenutzerBereicheDef:ANGELEGTVON], TabSpeig [BenutzerBereicheDef:LOESCHEN], TabSpeig [BenutzerBereicheDef:LESEN], TabSpeig [BenutzerBereicheDef:BESCHREIBUNG], AnsichtDef [name = 'BenutzerBereicheDef'], AnsichtTab [ AnsichtDef = 'BenutzerBereicheDef, TabAKey = 'BenutzerBereicheDef', TabDef = 'BenutzerBereicheDef' ] , AnsichtSpalte [BenutzerBereicheDef : OFDB], AnsichtSpalte [BenutzerBereicheDef : NAME], AnsichtSpalte [BenutzerBereicheDef : BEARBEITEN], AnsichtSpalte [BenutzerBereicheDef : HINZUFUEGEN], AnsichtSpalte [BenutzerBereicheDef : ANGELEGTAM], AnsichtSpalte [BenutzerBereicheDef : BEREICHSID], AnsichtSpalte [BenutzerBereicheDef : SYSTEM], AnsichtSpalte [BenutzerBereicheDef : IMPORTID], AnsichtSpalte [BenutzerBereicheDef : ANGELEGTVON], AnsichtSpalte [BenutzerBereicheDef : LOESCHEN], AnsichtSpalte [BenutzerBereicheDef : LESEN], AnsichtSpalte [BenutzerBereicheDef : BESCHREIBUNG], TabDef [FX_TabDef_K], TabSpeig [FX_TabDef_K:TABELLE], TabSpeig [FX_TabDef_K:OFDB], TabSpeig [FX_TabDef_K:DSID], TabSpeig [FX_TabDef_K:EINDEUTIGERSCHLUESSEL], TabSpeig [FX_TabDef_K:ANGELEGTAM], TabSpeig [FX_TabDef_K:BEREICHSID], TabSpeig [FX_TabDef_K:DATENBANK], TabSpeig [FX_TabDef_K:SYSTEM], TabSpeig [FX_TabDef_K:ANGELEGTVON], TabSpeig [FX_TabDef_K:FULLCLASSNAME], TabSpeig [FX_TabDef_K:BEZEICHNUNG], TabSpeig [FX_TabDef_K:ZEITTYP], TabSpeig [FX_TabDef_K:ALIAS], AnsichtDef [name = 'FX_TabDef_K'], AnsichtTab [ AnsichtDef = 'FX_TabDef_K, TabAKey = 'FX_TabDef_K', TabDef = 'FX_TabDef_K' ] , AnsichtSpalte [FX_TabDef_K : TABELLE], AnsichtSpalte [FX_TabDef_K : OFDB], AnsichtSpalte [FX_TabDef_K : DSID], AnsichtSpalte [FX_TabDef_K : EINDEUTIGERSCHLUESSEL], AnsichtSpalte [FX_TabDef_K : ANGELEGTAM], AnsichtSpalte [FX_TabDef_K : BEREICHSID], AnsichtSpalte [FX_TabDef_K : DATENBANK], AnsichtSpalte [FX_TabDef_K : SYSTEM], AnsichtSpalte [FX_TabDef_K : ANGELEGTVON], AnsichtSpalte [FX_TabDef_K : FULLCLASSNAME], AnsichtSpalte [FX_TabDef_K : BEZEICHNUNG], AnsichtSpalte [FX_TabDef_K : ZEITTYP], AnsichtSpalte [FX_TabDef_K : ALIAS], TabDef [FX_TabSpEig_K], TabSpeig [FX_TabSpEig_K:OFDB], TabSpeig [FX_TabSpEig_K:SPALTENKOPF], TabSpeig [FX_TabSpEig_K:SPALTENTYP], TabSpeig [FX_TabSpEig_K:DSID], TabSpeig [FX_TabSpEig_K:EINDEUTIG], TabSpeig [FX_TabSpEig_K:SPALTE], TabSpeig [FX_TabSpEig_K:SYSTEM], TabSpeig [FX_TabSpEig_K:MINIMUM], TabSpeig [FX_TabSpEig_K:TABDEFID], TabSpeig [FX_TabSpEig_K:EINGABENOTWENDIG], TabSpeig [FX_TabSpEig_K:REIHENFOLGE], TabSpeig [FX_TabSpEig_K:SYSTEMWERT], TabSpeig [FX_TabSpEig_K:ANGELEGTAM], TabSpeig [FX_TabSpEig_K:BEARBERLAUBT], TabSpeig [FX_TabSpEig_K:MAXIMUM], TabSpeig [FX_TabSpEig_K:PS], TabSpeig [FX_TabSpEig_K:DEFAULTWERT], TabSpeig [FX_TabSpEig_K:ANGELEGTVON], TabSpeig [FX_TabSpEig_K:DBDATENTYP], AnsichtDef [name = 'FX_TabSpEig_K'], AnsichtTab [ AnsichtDef = 'FX_TabSpEig_K, TabAKey = 'FX_TabSpEig_K', TabDef = 'FX_TabSpEig_K' ] , AnsichtSpalte [FX_TabSpEig_K : OFDB], AnsichtSpalte [FX_TabSpEig_K : SPALTENKOPF], AnsichtSpalte [FX_TabSpEig_K : SPALTENTYP], AnsichtSpalte [FX_TabSpEig_K : DSID], AnsichtSpalte [FX_TabSpEig_K : EINDEUTIG], AnsichtSpalte [FX_TabSpEig_K : SPALTE], AnsichtSpalte [FX_TabSpEig_K : SYSTEM], AnsichtSpalte [FX_TabSpEig_K : MINIMUM], AnsichtSpalte [FX_TabSpEig_K : TABDEFID], AnsichtSpalte [FX_TabSpEig_K : EINGABENOTWENDIG], AnsichtSpalte [FX_TabSpEig_K : REIHENFOLGE], AnsichtSpalte [FX_TabSpEig_K : SYSTEMWERT], AnsichtSpalte [FX_TabSpEig_K : ANGELEGTAM], AnsichtSpalte [FX_TabSpEig_K : BEARBERLAUBT], AnsichtSpalte [FX_TabSpEig_K : MAXIMUM], AnsichtSpalte [FX_TabSpEig_K : PS], AnsichtSpalte [FX_TabSpEig_K : DEFAULTWERT], AnsichtSpalte [FX_TabSpEig_K : ANGELEGTVON], AnsichtSpalte [FX_TabSpEig_K : DBDATENTYP]] 
11:50:38.837 [main] INFO  o.s.t.c.t.TransactionContext - Rolled back transaction for test context [DefaultTestContext@59f1f3f3 testClass = CRUDTest, testInstance = de.mw.mwdata.core.ofdb.service.CRUDTest@622959f4, testMethod = testFindByCriteria@CRUDTest, testException = [null], mergedContextConfiguration = [MergedContextConfiguration@27b1abe0 testClass = CRUDTest, locations = '{classpath:/appContext-ofdb.xml, classpath:/appContext-ofdb-test.xml, classpath:/appContext-common-test-db.xml}', classes = '{}', contextInitializerClasses = '[]', activeProfiles = '{}', propertySourceLocations = '{}', propertySourceProperties = '{}', contextCustomizers = set[[empty]], contextLoader = 'org.springframework.test.context.support.DelegatingSmartContextLoader', parent = [null]]]. 
11:50:38.856 [main] INFO  o.s.t.c.t.TransactionContext - Began transaction (1) for test context [DefaultTestContext@59f1f3f3 testClass = CRUDTest, testInstance = de.mw.mwdata.core.ofdb.service.CRUDTest@622959f4, testMethod = testInitializeOfdbMapper@CRUDTest, testException = [null], mergedContextConfiguration = [MergedContextConfiguration@27b1abe0 testClass = CRUDTest, locations = '{classpath:/appContext-ofdb.xml, classpath:/appContext-ofdb-test.xml, classpath:/appContext-common-test-db.xml}', classes = '{}', contextInitializerClasses = '[]', activeProfiles = '{}', propertySourceLocations = '{}', propertySourceProperties = '{}', contextCustomizers = set[[empty]], contextLoader = 'org.springframework.test.context.support.DelegatingSmartContextLoader', parent = [null]]]; transaction manager [org.springframework.jdbc.datasource.DataSourceTransactionManager@2d398224]; rollback [true] 
11:50:38.857 [main] INFO  d.m.m.core.ofdb.service.CRUDTest - ++++++++++++++++++++++++++++++++++++++++++++++++++++ 
11:50:38.858 [main] INFO  d.m.m.core.ofdb.service.CRUDTest - +++++ testInitializeOfdbMapper +++++++++ 
11:50:38.858 [main] INFO  d.m.m.core.ofdb.service.CRUDTest - ++++++++++++++++++++++++++++++++++++++++++++++++++++ 
11:50:39.075 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: STRING, tabSpeig: OFDB 
11:50:39.078 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: STRING, tabSpeig: TABELLE 
11:50:39.079 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: LONGINTEGER, tabSpeig: DSID 
11:50:39.082 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: DATE, tabSpeig: ANGELEGTAM 
11:50:39.082 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: STRING, tabSpeig: EINDEUTIGERSCHLUESSEL 
11:50:39.082 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: LONGINTEGER, tabSpeig: BEREICHSID 
11:50:39.082 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: ENUM, tabSpeig: DATENBANK 
11:50:39.083 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: BOOLEAN, tabSpeig: SYSTEM 
11:50:39.083 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: STRING, tabSpeig: ANGELEGTVON 
11:50:39.083 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: STRING, tabSpeig: BEZEICHNUNG 
11:50:39.083 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: STRING, tabSpeig: FULLCLASSNAME 
11:50:39.083 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: ENUM, tabSpeig: ZEITTYP 
11:50:39.084 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: STRING, tabSpeig: ALIAS 
11:50:39.084 [main] INFO  d.m.m.c.o.AbstractOfdbInitializationTest - #################################################### 
11:50:39.085 [main] INFO  d.m.m.c.o.AbstractOfdbInitializationTest - ########tearDown de.mw.mwdata.core.ofdb.service.CRUDTest##### 
11:50:39.085 [main] INFO  d.m.m.c.o.AbstractOfdbInitializationTest - #################################################### 
11:50:39.085 [main] WARN  d.m.m.c.o.AbstractOfdbInitializationTest - Deleting entityStack: [TabDef [FX_TabDef_K], TabSpeig [FX_TabDef_K:TABELLE], TabSpeig [FX_TabDef_K:OFDB], TabSpeig [FX_TabDef_K:DSID], TabSpeig [FX_TabDef_K:EINDEUTIGERSCHLUESSEL], TabSpeig [FX_TabDef_K:ANGELEGTAM], TabSpeig [FX_TabDef_K:BEREICHSID], TabSpeig [FX_TabDef_K:DATENBANK], TabSpeig [FX_TabDef_K:SYSTEM], TabSpeig [FX_TabDef_K:ANGELEGTVON], TabSpeig [FX_TabDef_K:FULLCLASSNAME], TabSpeig [FX_TabDef_K:BEZEICHNUNG], TabSpeig [FX_TabDef_K:ZEITTYP], TabSpeig [FX_TabDef_K:ALIAS], AnsichtDef [name = 'FX_TabDef_K'], AnsichtTab [ AnsichtDef = 'FX_TabDef_K, TabAKey = 'FX_TabDef_K', TabDef = 'FX_TabDef_K' ] , AnsichtSpalte [FX_TabDef_K : TABELLE], AnsichtSpalte [FX_TabDef_K : OFDB], AnsichtSpalte [FX_TabDef_K : DSID], AnsichtSpalte [FX_TabDef_K : EINDEUTIGERSCHLUESSEL], AnsichtSpalte [FX_TabDef_K : ANGELEGTAM], AnsichtSpalte [FX_TabDef_K : BEREICHSID], AnsichtSpalte [FX_TabDef_K : DATENBANK], AnsichtSpalte [FX_TabDef_K : SYSTEM], AnsichtSpalte [FX_TabDef_K : ANGELEGTVON], AnsichtSpalte [FX_TabDef_K : FULLCLASSNAME], AnsichtSpalte [FX_TabDef_K : BEZEICHNUNG], AnsichtSpalte [FX_TabDef_K : ZEITTYP], AnsichtSpalte [FX_TabDef_K : ALIAS]] 
11:50:39.134 [main] INFO  o.s.t.c.t.TransactionContext - Rolled back transaction for test context [DefaultTestContext@59f1f3f3 testClass = CRUDTest, testInstance = de.mw.mwdata.core.ofdb.service.CRUDTest@622959f4, testMethod = testInitializeOfdbMapper@CRUDTest, testException = [null], mergedContextConfiguration = [MergedContextConfiguration@27b1abe0 testClass = CRUDTest, locations = '{classpath:/appContext-ofdb.xml, classpath:/appContext-ofdb-test.xml, classpath:/appContext-common-test-db.xml}', classes = '{}', contextInitializerClasses = '[]', activeProfiles = '{}', propertySourceLocations = '{}', propertySourceProperties = '{}', contextCustomizers = set[[empty]], contextLoader = 'org.springframework.test.context.support.DelegatingSmartContextLoader', parent = [null]]]. 
11:50:39.158 [main] INFO  o.s.c.s.GenericApplicationContext - Closing org.springframework.context.support.GenericApplicationContext@c4437d3: startup date [Tue Aug 01 11:50:32 CEST 2017]; root of context hierarchy 
11:50:39.175 [main] INFO  o.s.b.f.xml.XmlBeanDefinitionReader - Loading XML bean definitions from class path resource [appContext-ofdb.xml] 
11:50:39.213 [main] INFO  o.s.b.f.xml.XmlBeanDefinitionReader - Loading XML bean definitions from class path resource [appContext-ofdb-test.xml] 
11:50:39.255 [main] INFO  o.s.b.f.xml.XmlBeanDefinitionReader - Loading XML bean definitions from class path resource [appContext-common-test-db.xml] 
11:50:39.433 [main] INFO  o.s.c.s.GenericApplicationContext - Refreshing org.springframework.context.support.GenericApplicationContext@6659893c: startup date [Tue Aug 01 11:50:39 CEST 2017]; root of context hierarchy 
11:50:39.501 [main] INFO  o.s.b.f.c.PropertyPlaceholderConfigurer - Loading properties file from class path resource [hibernate-test.properties] 
11:50:39.527 [main] INFO  o.s.j.d.DriverManagerDataSource - Loaded JDBC driver: org.hsqldb.jdbcDriver 
11:50:39.546 [main] INFO  org.hibernate.cfg.Configuration - HHH000044: Configuring from URL: file:/I:/src/modules/mwdata.core/target/classes/hibernate.cfg.xml 
11:50:39.553 [main] INFO  org.hibernate.cfg.Configuration - HHH000041: Configured SessionFactory: null 
11:50:39.569 [main] INFO  org.hibernate.dialect.Dialect - HHH000400: Using dialect: org.hibernate.dialect.HSQLDialect 
11:50:39.700 [main] INFO  o.h.e.t.i.TransactionFactoryInitiator - HHH000399: Using default transaction strategy (direct JDBC transactions) 
11:50:39.701 [main] INFO  o.h.h.i.a.ASTQueryTranslatorFactory - HHH000397: Using ASTQueryTranslatorFactory 
11:50:39.902 [main] INFO  o.h.tool.hbm2ddl.SchemaValidator - HHH000229: Running schema validator 
11:50:39.903 [main] INFO  o.h.tool.hbm2ddl.SchemaValidator - HHH000102: Fetching database metadata 
11:50:40.060 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000261: Table found: PUBLIC.PUBLIC.ADANSICHTENDEF 
11:50:40.061 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000037: Columns: [ansichtid, bezeichnung, system, angelegtvon, defaultansicht, angelegtam, ofdb, dsid, ansicht] 
11:50:40.063 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000261: Table found: PUBLIC.PUBLIC.ADANSICHTSPALTEN 
11:50:40.064 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000037: Columns: [ansichtid, system, angelegtvon, angelegtam, ansichtspaltendefid, ofdb, dsid, spalteaskey] 
11:50:40.067 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000261: Table found: PUBLIC.PUBLIC.BENUTZERBEREICHEDEF 
11:50:40.068 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000037: Columns: [feld1, feld2, importid, hinzufuegen, bereichsid, angelegtvon, feld3, beschreibung, ofdb, bearbeiten, loeschen, system, name, angelegtam, lesen] 
11:50:40.072 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000261: Table found: PUBLIC.PUBLIC.BENUTZERDEF 
11:50:40.075 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000037: Columns: [feld1, deaktiviert, feld2, system, importid, benutzername, angelegtvon, feld3, objektrollenid, angelegtam, ofdb, dsid, passwort] 
11:50:40.081 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000261: Table found: PUBLIC.PUBLIC.BENUTZERRECHTE 
11:50:40.082 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000037: Columns: [feld1, feld2, importid, hinzufuegen, bereichsid, angelegtvon, feld3, dsid, ofdb, bearbeiten, loeschen, system, benutzerid, angelegtam] 
11:50:40.085 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000261: Table found: PUBLIC.PUBLIC.FX_ANSICHTORDERBY_K 
11:50:40.085 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000037: Columns: [system, importid, angelegtvon, ansichttabid, ansichtspaltenid, spalteakey, reihenfolge, angelegtam, aufsteigend, ofdb, dsid, ansicht, tabakey] 
11:50:40.088 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000261: Table found: PUBLIC.PUBLIC.FX_ANSICHTSPALTEN_K 
11:50:40.089 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000037: Columns: [wheretabakey, indexgrid, importid, spalteakey, dsid, ansichtdefid, verdeckendurchspalteakey, anzahlnachkommastellen, bearbzugelassen, angelegtam, feld1, feld2, ingridladen, suchwertaustabakey, bearbhinzufzugelassen, suchwertausspalteakey, angelegtvon, feld3, tabspeigid, ingridanzeigen, verdeckendurchtabakey, ofdb, system, eingabenotwendig, ansichttabid, ansichtsuchen, filter, tabakey, wherespalteakey] 
11:50:40.093 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000261: Table found: PUBLIC.PUBLIC.FX_ANSICHTTAB_K 
11:50:40.096 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000037: Columns: [join2tabakey, system, ansichtdefid, angelegtvon, tabelle, reihenfolge, join2spalteakey, angelegtam, ofdb, tabdefid, dsid, jointyp, ansicht, join1spalteakey, tabakey] 
11:50:40.100 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000261: Table found: PUBLIC.PUBLIC.FX_ANSICHTDEF_K 
11:50:40.101 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000037: Columns: [feld1, bezeichnung, sortieren, feld2, importid, hinzufuegen, bereichsid, angelegtvon, feld3, appcontextpath, reihenfolge, ofdb, dsid, bearbeiten, ansicht, system, urlpath, entfernen, angelegtam, filter, lesen] 
11:50:40.106 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000261: Table found: PUBLIC.PUBLIC.FX_MENUES_K 
11:50:40.107 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000037: Columns: [feld1, feld2, importid, bereichsid, angelegtvon, lizenz, feld3, hauptmenueid, untermenuevon, ofdb, dsid, gruppe, menueid, system, menue, ansichtdefid, ebene, angelegtam, typ, aktiv, anzeigename] 
11:50:40.118 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000261: Table found: PUBLIC.PUBLIC.FX_TABBEZ_K 
11:50:40.119 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000037: Columns: [feld1, feld2, importid, eigschluessel, angelegtvon, feld3, defschluessel, ofdb, dsid, tabelleeig, operator, indb, system, tabelledef, angelegtam] 
11:50:40.122 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000261: Table found: PUBLIC.PUBLIC.FX_TABDEF_K 
11:50:40.123 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000037: Columns: [bezeichnung, eindeutigerschluessel, feld1, feld2, importid, bereichsid, alias, angelegtvon, feld3, tabelle, fullclassname, datenbank, zeittyp, ofdb, dsid, system, angelegtam] 
11:50:40.128 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000261: Table found: PUBLIC.PUBLIC.FX_TABSPEIG_K 
11:50:40.129 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000037: Columns: [feld1, feld2, eindeutig, defaultwert, importid, spaltenkopf, bearberlaubt, angelegtvon, minimum, feld3, reihenfolge, systemwert, ofdb, dsid, tabdefid, spalte, dbdatentyp, spaltentyp, system, eingabenotwendig, maximum, angelegtam, ps] 
11:50:40.138 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000261: Table found: PUBLIC.PUBLIC.SYSSEQUENZ 
11:50:40.138 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000037: Columns: [feld1, feld2, importid, angelegtvon, zuletztbearbeitetvon, feld3, beschreibung, zuletztgeaendertam, ofdb, gesperrtvonloginid, systemds, system, sequenzid, letztebelegtenr, name, inkrement, angelegtam] 
11:50:40.448 [main] INFO  d.m.m.c.o.AbstractOfdbInitializationTest - #################################################### 
11:50:40.448 [main] INFO  d.m.m.c.o.AbstractOfdbInitializationTest - ########setUp de.mw.mwdata.core.ofdb.service.OfdbRegistrationTest##### 
11:50:40.448 [main] INFO  d.m.m.c.o.AbstractOfdbInitializationTest - #################################################### 
11:50:40.521 [main] INFO  o.s.t.c.t.TransactionContext - Began transaction (1) for test context [DefaultTestContext@3f442d2d testClass = OfdbRegistrationTest, testInstance = de.mw.mwdata.core.ofdb.service.OfdbRegistrationTest@8d0d485, testMethod = testEmptyRegistration@OfdbRegistrationTest, testException = [null], mergedContextConfiguration = [MergedContextConfiguration@53f5f731 testClass = OfdbRegistrationTest, locations = '{classpath:/appContext-ofdb.xml, classpath:/appContext-ofdb-test.xml, classpath:/appContext-common-test-db.xml}', classes = '{}', contextInitializerClasses = '[]', activeProfiles = '{}', propertySourceLocations = '{}', propertySourceProperties = '{}', contextCustomizers = set[[empty]], contextLoader = 'org.springframework.test.context.support.DelegatingSmartContextLoader', parent = [null]]]; transaction manager [org.springframework.jdbc.datasource.DataSourceTransactionManager@325f046d]; rollback [true] 
11:50:40.806 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: STRING, tabSpeig: OFDB 
11:50:40.807 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: STRING, tabSpeig: TABELLE 
11:50:40.807 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: LONGINTEGER, tabSpeig: DSID 
11:50:40.807 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: DATE, tabSpeig: ANGELEGTAM 
11:50:40.807 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: STRING, tabSpeig: EINDEUTIGERSCHLUESSEL 
11:50:40.807 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: LONGINTEGER, tabSpeig: BEREICHSID 
11:50:40.808 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: ENUM, tabSpeig: DATENBANK 
11:50:40.808 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: BOOLEAN, tabSpeig: SYSTEM 
11:50:40.808 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: STRING, tabSpeig: ANGELEGTVON 
11:50:40.809 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: STRING, tabSpeig: BEZEICHNUNG 
11:50:40.809 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: STRING, tabSpeig: FULLCLASSNAME 
11:50:40.809 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: ENUM, tabSpeig: ZEITTYP 
11:50:40.809 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: STRING, tabSpeig: ALIAS 
11:50:40.813 [main] INFO  d.m.m.c.o.AbstractOfdbInitializationTest - #################################################### 
11:50:40.814 [main] INFO  d.m.m.c.o.AbstractOfdbInitializationTest - ########tearDown de.mw.mwdata.core.ofdb.service.OfdbRegistrationTest##### 
11:50:40.814 [main] INFO  d.m.m.c.o.AbstractOfdbInitializationTest - #################################################### 
11:50:40.814 [main] WARN  d.m.m.c.o.AbstractOfdbInitializationTest - Deleting entityStack: [TabDef [FX_TabDef_K], TabSpeig [FX_TabDef_K:TABELLE], TabSpeig [FX_TabDef_K:OFDB], TabSpeig [FX_TabDef_K:DSID], TabSpeig [FX_TabDef_K:EINDEUTIGERSCHLUESSEL], TabSpeig [FX_TabDef_K:ANGELEGTAM], TabSpeig [FX_TabDef_K:BEREICHSID], TabSpeig [FX_TabDef_K:DATENBANK], TabSpeig [FX_TabDef_K:SYSTEM], TabSpeig [FX_TabDef_K:ANGELEGTVON], TabSpeig [FX_TabDef_K:FULLCLASSNAME], TabSpeig [FX_TabDef_K:BEZEICHNUNG], TabSpeig [FX_TabDef_K:ZEITTYP], TabSpeig [FX_TabDef_K:ALIAS], AnsichtDef [name = 'FX_TabDef_K'], AnsichtTab [ AnsichtDef = 'FX_TabDef_K, TabAKey = 'FX_TabDef_K', TabDef = 'FX_TabDef_K' ] , AnsichtSpalte [FX_TabDef_K : TABELLE], AnsichtSpalte [FX_TabDef_K : OFDB], AnsichtSpalte [FX_TabDef_K : DSID], AnsichtSpalte [FX_TabDef_K : EINDEUTIGERSCHLUESSEL], AnsichtSpalte [FX_TabDef_K : ANGELEGTAM], AnsichtSpalte [FX_TabDef_K : BEREICHSID], AnsichtSpalte [FX_TabDef_K : DATENBANK], AnsichtSpalte [FX_TabDef_K : SYSTEM], AnsichtSpalte [FX_TabDef_K : ANGELEGTVON], AnsichtSpalte [FX_TabDef_K : FULLCLASSNAME], AnsichtSpalte [FX_TabDef_K : BEZEICHNUNG], AnsichtSpalte [FX_TabDef_K : ZEITTYP], AnsichtSpalte [FX_TabDef_K : ALIAS]] 
11:50:40.879 [main] INFO  o.s.t.c.t.TransactionContext - Rolled back transaction for test context [DefaultTestContext@3f442d2d testClass = OfdbRegistrationTest, testInstance = de.mw.mwdata.core.ofdb.service.OfdbRegistrationTest@8d0d485, testMethod = testEmptyRegistration@OfdbRegistrationTest, testException = [null], mergedContextConfiguration = [MergedContextConfiguration@53f5f731 testClass = OfdbRegistrationTest, locations = '{classpath:/appContext-ofdb.xml, classpath:/appContext-ofdb-test.xml, classpath:/appContext-common-test-db.xml}', classes = '{}', contextInitializerClasses = '[]', activeProfiles = '{}', propertySourceLocations = '{}', propertySourceProperties = '{}', contextCustomizers = set[[empty]], contextLoader = 'org.springframework.test.context.support.DelegatingSmartContextLoader', parent = [null]]]. 
11:50:40.885 [main] INFO  o.s.t.c.t.TransactionContext - Began transaction (1) for test context [DefaultTestContext@3f442d2d testClass = OfdbRegistrationTest, testInstance = de.mw.mwdata.core.ofdb.service.OfdbRegistrationTest@8d0d485, testMethod = testRegisterViewWithMissingFullClassName@OfdbRegistrationTest, testException = [null], mergedContextConfiguration = [MergedContextConfiguration@53f5f731 testClass = OfdbRegistrationTest, locations = '{classpath:/appContext-ofdb.xml, classpath:/appContext-ofdb-test.xml, classpath:/appContext-common-test-db.xml}', classes = '{}', contextInitializerClasses = '[]', activeProfiles = '{}', propertySourceLocations = '{}', propertySourceProperties = '{}', contextCustomizers = set[[empty]], contextLoader = 'org.springframework.test.context.support.DelegatingSmartContextLoader', parent = [null]]]; transaction manager [org.springframework.jdbc.datasource.DataSourceTransactionManager@325f046d]; rollback [true] 
11:50:41.076 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - Ungültiger Ofdb-Null-Wert. Tabelle: FX_TabDef_K, Spalte: fullClassName 
11:50:41.079 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - Ungültiger Eintrag  fü Tabelle FX_TabDef_K, Feld fullClassName. 
11:50:41.082 [main] INFO  d.m.m.c.o.AbstractOfdbInitializationTest - #################################################### 
11:50:41.083 [main] INFO  d.m.m.c.o.AbstractOfdbInitializationTest - ########tearDown de.mw.mwdata.core.ofdb.service.OfdbRegistrationTest##### 
