16:05:23.535 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000037: Columns: [wheretabakey, indexgrid, importid, spalteakey, dsid, ansichtdefid, verdeckendurchspalteakey, anzahlnachkommastellen, bearbzugelassen, angelegtam, feld1, feld2, ingridladen, suchwertaustabakey, bearbhinzufzugelassen, suchwertausspalteakey, angelegtvon, feld3, tabspeigid, ingridanzeigen, verdeckendurchtabakey, ofdb, system, eingabenotwendig, ansichttabid, ansichtsuchen, filter, tabakey, wherespalteakey] 
16:05:23.539 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000261: Table found: PUBLIC.PUBLIC.FX_ANSICHTTAB_K 
16:05:23.540 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000037: Columns: [join2tabakey, system, ansichtdefid, angelegtvon, tabelle, reihenfolge, join2spalteakey, angelegtam, ofdb, tabdefid, dsid, jointyp, ansicht, join1spalteakey, tabakey] 
16:05:23.543 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000261: Table found: PUBLIC.PUBLIC.FX_ANSICHTDEF_K 
16:05:23.543 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000037: Columns: [feld1, bezeichnung, sortieren, feld2, importid, hinzufuegen, bereichsid, angelegtvon, feld3, appcontextpath, reihenfolge, ofdb, dsid, bearbeiten, ansicht, system, urlpath, entfernen, angelegtam, filter, lesen] 
16:05:23.546 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000261: Table found: PUBLIC.PUBLIC.FX_MENUES_K 
16:05:23.547 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000037: Columns: [feld1, feld2, importid, bereichsid, angelegtvon, lizenz, feld3, hauptmenueid, untermenuevon, ofdb, dsid, gruppe, menueid, system, menue, ansichtdefid, ebene, angelegtam, typ, aktiv, anzeigename] 
16:05:23.551 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000261: Table found: PUBLIC.PUBLIC.FX_TABBEZ_K 
16:05:23.552 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000037: Columns: [feld1, feld2, importid, eigschluessel, angelegtvon, feld3, defschluessel, ofdb, dsid, tabelleeig, operator, indb, system, tabelledef, angelegtam] 
16:05:23.556 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000261: Table found: PUBLIC.PUBLIC.FX_TABDEF_K 
16:05:23.557 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000037: Columns: [bezeichnung, eindeutigerschluessel, feld1, feld2, importid, bereichsid, alias, angelegtvon, feld3, tabelle, fullclassname, datenbank, zeittyp, ofdb, dsid, system, angelegtam] 
16:05:23.562 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000261: Table found: PUBLIC.PUBLIC.FX_TABSPEIG_K 
16:05:23.563 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000037: Columns: [feld1, feld2, eindeutig, defaultwert, importid, spaltenkopf, bearberlaubt, angelegtvon, minimum, feld3, reihenfolge, systemwert, ofdb, dsid, tabdefid, spalte, dbdatentyp, spaltentyp, system, eingabenotwendig, maximum, angelegtam, ps] 
16:05:23.569 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000261: Table found: PUBLIC.PUBLIC.SYSSEQUENZ 
16:05:23.570 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000037: Columns: [feld1, feld2, importid, angelegtvon, zuletztbearbeitetvon, feld3, beschreibung, zuletztgeaendertam, ofdb, gesperrtvonloginid, systemds, system, sequenzid, letztebelegtenr, name, inkrement, angelegtam] 
16:05:23.679 [main] INFO  d.m.m.c.o.AbstractOfdbInitializationTest - #################################################### 
16:05:23.679 [main] INFO  d.m.m.c.o.AbstractOfdbInitializationTest - ########setUp de.mw.mwdata.core.ofdb.service.OfdbValidationTest##### 
16:05:23.679 [main] INFO  d.m.m.c.o.AbstractOfdbInitializationTest - #################################################### 
16:05:23.714 [main] INFO  o.s.t.c.t.TransactionContext - Began transaction (1) for test context [DefaultTestContext@4fd79d84 testClass = OfdbValidationTest, testInstance = de.mw.mwdata.core.ofdb.service.OfdbValidationTest@1d66a29b, testMethod = testRegisterViewWithEmptyAnsichtDef@OfdbValidationTest, testException = [null], mergedContextConfiguration = [MergedContextConfiguration@139b27ac testClass = OfdbValidationTest, locations = '{classpath:/appContext-ofdb.xml, classpath:/appContext-ofdb-test.xml, classpath:/appContext-common-test-db.xml}', classes = '{}', contextInitializerClasses = '[]', activeProfiles = '{}', propertySourceLocations = '{}', propertySourceProperties = '{}', contextCustomizers = set[[empty]], contextLoader = 'org.springframework.test.context.support.DelegatingSmartContextLoader', parent = [null]]]; transaction manager [org.springframework.jdbc.datasource.DataSourceTransactionManager@1a67a206]; rollback [true] 
16:05:23.717 [main] INFO  d.m.m.c.o.AbstractOfdbInitializationTest - #################################################### 
16:05:23.718 [main] INFO  d.m.m.c.o.AbstractOfdbInitializationTest - ########tearDown de.mw.mwdata.core.ofdb.service.OfdbValidationTest##### 
16:05:23.718 [main] INFO  d.m.m.c.o.AbstractOfdbInitializationTest - #################################################### 
16:05:23.719 [main] WARN  d.m.m.c.o.AbstractOfdbInitializationTest - Deleting entityStack: [] 
16:05:23.721 [main] INFO  o.s.t.c.t.TransactionContext - Rolled back transaction for test context [DefaultTestContext@4fd79d84 testClass = OfdbValidationTest, testInstance = de.mw.mwdata.core.ofdb.service.OfdbValidationTest@1d66a29b, testMethod = testRegisterViewWithEmptyAnsichtDef@OfdbValidationTest, testException = [null], mergedContextConfiguration = [MergedContextConfiguration@139b27ac testClass = OfdbValidationTest, locations = '{classpath:/appContext-ofdb.xml, classpath:/appContext-ofdb-test.xml, classpath:/appContext-common-test-db.xml}', classes = '{}', contextInitializerClasses = '[]', activeProfiles = '{}', propertySourceLocations = '{}', propertySourceProperties = '{}', contextCustomizers = set[[empty]], contextLoader = 'org.springframework.test.context.support.DelegatingSmartContextLoader', parent = [null]]]. 
16:05:23.727 [main] INFO  o.s.t.c.t.TransactionContext - Began transaction (1) for test context [DefaultTestContext@4fd79d84 testClass = OfdbValidationTest, testInstance = de.mw.mwdata.core.ofdb.service.OfdbValidationTest@1d66a29b, testMethod = testRegisterViewWithInvalidAnsichtDef@OfdbValidationTest, testException = [null], mergedContextConfiguration = [MergedContextConfiguration@139b27ac testClass = OfdbValidationTest, locations = '{classpath:/appContext-ofdb.xml, classpath:/appContext-ofdb-test.xml, classpath:/appContext-common-test-db.xml}', classes = '{}', contextInitializerClasses = '[]', activeProfiles = '{}', propertySourceLocations = '{}', propertySourceProperties = '{}', contextCustomizers = set[[empty]], contextLoader = 'org.springframework.test.context.support.DelegatingSmartContextLoader', parent = [null]]]; transaction manager [org.springframework.jdbc.datasource.DataSourceTransactionManager@1a67a206]; rollback [true] 
16:05:23.815 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - Für die Ansicht FX_TabDef_K gibt es mehr als eine Tabelle mit dem Jointyp "x". Gefundene Tabellen: [FX_TabDef_K, FX_TabDef_K] 
16:05:23.831 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: STRING, tabSpeig: OFDB 
16:05:23.831 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: STRING, tabSpeig: TABELLE 
16:05:23.831 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: LONGINTEGER, tabSpeig: DSID 
16:05:23.831 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: DATE, tabSpeig: ANGELEGTAM 
16:05:23.832 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: STRING, tabSpeig: EINDEUTIGERSCHLUESSEL 
16:05:23.832 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: LONGINTEGER, tabSpeig: BEREICHSID 
16:05:23.832 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: ENUM, tabSpeig: DATENBANK 
16:05:23.832 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: BOOLEAN, tabSpeig: SYSTEM 
16:05:23.832 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: STRING, tabSpeig: ANGELEGTVON 
16:05:23.833 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: STRING, tabSpeig: BEZEICHNUNG 
16:05:23.833 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: STRING, tabSpeig: FULLCLASSNAME 
16:05:23.833 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: ENUM, tabSpeig: ZEITTYP 
16:05:23.834 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: STRING, tabSpeig: ALIAS 
16:05:23.837 [main] ERROR d.m.m.c.o.s.OfdbValidationTest - Da die Tabelle FX_TabDef_K mehrfach in der Ansicht FX_TabDef_K verknüpft ist, muss der TabAKey in der Ansicht eindeutig sein.Ist die Tabelle FX_TabDef_K unter demselben Alias mit der Ansicht FX_TabDef_K verknüpft, muss das Feld Tabelle leer sein. 
16:05:23.838 [main] ERROR d.m.m.c.o.s.OfdbValidationTest - Ist die Tabelle FX_TabDef_K unter einem anderen Alias als dem Namen der Tabelle mit der Ansicht FX_TabDef_K verknüpft, darf das Feld Tabelle nicht leer sein. 
16:05:23.838 [main] INFO  d.m.m.c.o.AbstractOfdbInitializationTest - #################################################### 
16:05:23.839 [main] INFO  d.m.m.c.o.AbstractOfdbInitializationTest - ########tearDown de.mw.mwdata.core.ofdb.service.OfdbValidationTest##### 
16:05:23.839 [main] INFO  d.m.m.c.o.AbstractOfdbInitializationTest - #################################################### 
16:05:23.839 [main] WARN  d.m.m.c.o.AbstractOfdbInitializationTest - Deleting entityStack: [TabDef [FX_TabDef_K], TabSpeig [FX_TabDef_K:TABELLE], TabSpeig [FX_TabDef_K:OFDB], TabSpeig [FX_TabDef_K:DSID], TabSpeig [FX_TabDef_K:EINDEUTIGERSCHLUESSEL], TabSpeig [FX_TabDef_K:ANGELEGTAM], TabSpeig [FX_TabDef_K:BEREICHSID], TabSpeig [FX_TabDef_K:DATENBANK], TabSpeig [FX_TabDef_K:SYSTEM], TabSpeig [FX_TabDef_K:ANGELEGTVON], TabSpeig [FX_TabDef_K:FULLCLASSNAME], TabSpeig [FX_TabDef_K:BEZEICHNUNG], TabSpeig [FX_TabDef_K:ZEITTYP], TabSpeig [FX_TabDef_K:ALIAS], AnsichtDef [name = 'FX_TabDef_K'], AnsichtTab [ AnsichtDef = 'FX_TabDef_K, TabAKey = 'FX_TabDef_K', TabDef = 'FX_TabDef_K' ] , AnsichtSpalte [FX_TabDef_K : TABELLE], AnsichtSpalte [FX_TabDef_K : OFDB], AnsichtSpalte [FX_TabDef_K : DSID], AnsichtSpalte [FX_TabDef_K : EINDEUTIGERSCHLUESSEL], AnsichtSpalte [FX_TabDef_K : ANGELEGTAM], AnsichtSpalte [FX_TabDef_K : BEREICHSID], AnsichtSpalte [FX_TabDef_K : DATENBANK], AnsichtSpalte [FX_TabDef_K : SYSTEM], AnsichtSpalte [FX_TabDef_K : ANGELEGTVON], AnsichtSpalte [FX_TabDef_K : FULLCLASSNAME], AnsichtSpalte [FX_TabDef_K : BEZEICHNUNG], AnsichtSpalte [FX_TabDef_K : ZEITTYP], AnsichtSpalte [FX_TabDef_K : ALIAS], AnsichtTab [ AnsichtDef = 'FX_TabDef_K, TabAKey = 'FX_TabDef_KsomeAliasSuffix', TabDef = 'FX_TabDef_K' ] ] 
16:05:23.882 [main] INFO  o.s.t.c.t.TransactionContext - Rolled back transaction for test context [DefaultTestContext@4fd79d84 testClass = OfdbValidationTest, testInstance = de.mw.mwdata.core.ofdb.service.OfdbValidationTest@1d66a29b, testMethod = testRegisterViewWithInvalidAnsichtDef@OfdbValidationTest, testException = [null], mergedContextConfiguration = [MergedContextConfiguration@139b27ac testClass = OfdbValidationTest, locations = '{classpath:/appContext-ofdb.xml, classpath:/appContext-ofdb-test.xml, classpath:/appContext-common-test-db.xml}', classes = '{}', contextInitializerClasses = '[]', activeProfiles = '{}', propertySourceLocations = '{}', propertySourceProperties = '{}', contextCustomizers = set[[empty]], contextLoader = 'org.springframework.test.context.support.DelegatingSmartContextLoader', parent = [null]]]. 
16:05:23.888 [main] INFO  o.s.t.c.t.TransactionContext - Began transaction (1) for test context [DefaultTestContext@4fd79d84 testClass = OfdbValidationTest, testInstance = de.mw.mwdata.core.ofdb.service.OfdbValidationTest@1d66a29b, testMethod = testUniqueCheck@OfdbValidationTest, testException = [null], mergedContextConfiguration = [MergedContextConfiguration@139b27ac testClass = OfdbValidationTest, locations = '{classpath:/appContext-ofdb.xml, classpath:/appContext-ofdb-test.xml, classpath:/appContext-common-test-db.xml}', classes = '{}', contextInitializerClasses = '[]', activeProfiles = '{}', propertySourceLocations = '{}', propertySourceProperties = '{}', contextCustomizers = set[[empty]], contextLoader = 'org.springframework.test.context.support.DelegatingSmartContextLoader', parent = [null]]]; transaction manager [org.springframework.jdbc.datasource.DataSourceTransactionManager@1a67a206]; rollback [true] 
16:05:24.035 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: STRING, tabSpeig: OFDB 
16:05:24.036 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: BOOLEAN, tabSpeig: BEARBEITEN 
16:05:24.036 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: LONGINTEGER, tabSpeig: DSID 
16:05:24.036 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: BOOLEAN, tabSpeig: HINZUFUEGEN 
16:05:24.036 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: BOOLEAN, tabSpeig: SYSTEM 
16:05:24.036 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: BOOLEAN, tabSpeig: LESEN 
16:05:24.036 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: LONGINTEGER, tabSpeig: REIHENFOLGE 
16:05:24.037 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: BOOLEAN, tabSpeig: SORTIEREN 
16:05:24.037 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: BOOLEAN, tabSpeig: FILTER 
16:05:24.037 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: STRING, tabSpeig: ANSICHT 
16:05:24.037 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: STRING, tabSpeig: APPCONTEXTPATH 
16:05:24.037 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: DATE, tabSpeig: ANGELEGTAM 
16:05:24.037 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: ENTITY, tabSpeig: BEREICHSID 
16:05:24.037 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: STRING, tabSpeig: ANGELEGTVON 
16:05:24.037 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: STRING, tabSpeig: BEZEICHNUNG 
16:05:24.037 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: BOOLEAN, tabSpeig: ENTFERNEN 
16:05:24.038 [main] ERROR d.m.m.c.o.c.ViewConfigFactoryBean - No maxlength defined for DBType: STRING, tabSpeig: URLPATH 
16:05:24.041 [main] INFO  d.m.m.core.ofdb.service.OfdbService - Default Value set for Table FX_AnsichtDef_K, TabSpeig ANGELEGTAM, defaultvalue: Thu Jul 27 16:05:24 CEST 2017 
16:05:24.041 [main] INFO  d.m.m.core.ofdb.service.OfdbService - Default Value set for Table FX_AnsichtDef_K, TabSpeig ANGELEGTVON, defaultvalue: 1 
16:05:24.052 [main] INFO  d.m.m.core.ofdb.service.OfdbService - Default Value set for Table FX_AnsichtDef_K, TabSpeig ANGELEGTAM, defaultvalue: Thu Jul 27 16:05:24 CEST 2017 
16:05:24.052 [main] INFO  d.m.m.core.ofdb.service.OfdbService - Default Value set for Table FX_AnsichtDef_K, TabSpeig ANGELEGTVON, defaultvalue: 1 
16:05:24.061 [main] ERROR d.m.m.c.service.AbstractCrudService - Invalid ofdb checkUnique check violation. 
16:05:24.062 [main] INFO  d.m.m.c.o.s.OfdbValidationTest - Exception thrown, Test ok. 
16:05:24.062 [main] INFO  d.m.m.c.o.AbstractOfdbInitializationTest - #################################################### 
16:05:24.062 [main] INFO  d.m.m.c.o.AbstractOfdbInitializationTest - ########tearDown de.mw.mwdata.core.ofdb.service.OfdbValidationTest##### 
16:05:24.062 [main] INFO  d.m.m.c.o.AbstractOfdbInitializationTest - #################################################### 
16:05:24.063 [main] WARN  d.m.m.c.o.AbstractOfdbInitializationTest - Deleting entityStack: [TabDef [FX_AnsichtDef_K], TabSpeig [FX_AnsichtDef_K:OFDB], TabSpeig [FX_AnsichtDef_K:DSID], TabSpeig [FX_AnsichtDef_K:BEARBEITEN], TabSpeig [FX_AnsichtDef_K:HINZUFUEGEN], TabSpeig [FX_AnsichtDef_K:SYSTEM], TabSpeig [FX_AnsichtDef_K:SORTIEREN], TabSpeig [FX_AnsichtDef_K:REIHENFOLGE], TabSpeig [FX_AnsichtDef_K:LESEN], TabSpeig [FX_AnsichtDef_K:FILTER], TabSpeig [FX_AnsichtDef_K:ANSICHT], TabSpeig [FX_AnsichtDef_K:APPCONTEXTPATH], TabSpeig [FX_AnsichtDef_K:ANGELEGTAM], TabSpeig [FX_AnsichtDef_K:BEREICHSID], TabSpeig [FX_AnsichtDef_K:ANGELEGTVON], TabSpeig [FX_AnsichtDef_K:BEZEICHNUNG], TabSpeig [FX_AnsichtDef_K:URLPATH], TabSpeig [FX_AnsichtDef_K:ENTFERNEN], AnsichtDef [name = 'FX_AnsichtDef_K'], AnsichtTab [ AnsichtDef = 'FX_AnsichtDef_K, TabAKey = 'FX_AnsichtDef_K', TabDef = 'FX_AnsichtDef_K' ] , AnsichtSpalte [FX_AnsichtDef_K : OFDB], AnsichtSpalte [FX_AnsichtDef_K : DSID], AnsichtSpalte [FX_AnsichtDef_K : BEARBEITEN], AnsichtSpalte [FX_AnsichtDef_K : HINZUFUEGEN], AnsichtSpalte [FX_AnsichtDef_K : SYSTEM], AnsichtSpalte [FX_AnsichtDef_K : SORTIEREN], AnsichtSpalte [FX_AnsichtDef_K : REIHENFOLGE], AnsichtSpalte [FX_AnsichtDef_K : LESEN], AnsichtSpalte [FX_AnsichtDef_K : FILTER], AnsichtSpalte [FX_AnsichtDef_K : ANSICHT], AnsichtSpalte [FX_AnsichtDef_K : APPCONTEXTPATH], AnsichtSpalte [FX_AnsichtDef_K : ANGELEGTAM], AnsichtSpalte [FX_AnsichtDef_K : BEREICHSID], AnsichtSpalte [FX_AnsichtDef_K : ANGELEGTVON], AnsichtSpalte [FX_AnsichtDef_K : BEZEICHNUNG], AnsichtSpalte [FX_AnsichtDef_K : URLPATH], AnsichtSpalte [FX_AnsichtDef_K : ENTFERNEN], AnsichtDef [name = 'Testansicht'], AnsichtDef [name = 'Testansicht2']] 
16:05:24.088 [main] INFO  o.s.t.c.t.TransactionContext - Rolled back transaction for test context [DefaultTestContext@4fd79d84 testClass = OfdbValidationTest, testInstance = de.mw.mwdata.core.ofdb.service.OfdbValidationTest@1d66a29b, testMethod = testUniqueCheck@OfdbValidationTest, testException = [null], mergedContextConfiguration = [MergedContextConfiguration@139b27ac testClass = OfdbValidationTest, locations = '{classpath:/appContext-ofdb.xml, classpath:/appContext-ofdb-test.xml, classpath:/appContext-common-test-db.xml}', classes = '{}', contextInitializerClasses = '[]', activeProfiles = '{}', propertySourceLocations = '{}', propertySourceProperties = '{}', contextCustomizers = set[[empty]], contextLoader = 'org.springframework.test.context.support.DelegatingSmartContextLoader', parent = [null]]]. 
16:05:24.100 [main] INFO  o.s.c.s.GenericApplicationContext - Closing org.springframework.context.support.GenericApplicationContext@6e1489f6: startup date [Thu Jul 27 16:05:23 CEST 2017]; root of context hierarchy 
16:05:24.104 [main] INFO  o.s.b.f.xml.XmlBeanDefinitionReader - Loading XML bean definitions from class path resource [appContext-ofdb.xml] 
16:05:24.129 [main] INFO  o.s.b.f.xml.XmlBeanDefinitionReader - Loading XML bean definitions from class path resource [appContext-ofdb-test.xml] 
16:05:24.150 [main] INFO  o.s.b.f.xml.XmlBeanDefinitionReader - Loading XML bean definitions from class path resource [appContext-common-test-db.xml] 
16:05:24.203 [main] INFO  o.s.c.s.GenericApplicationContext - Refreshing org.springframework.context.support.GenericApplicationContext@5748a897: startup date [Thu Jul 27 16:05:24 CEST 2017]; root of context hierarchy 
16:05:24.226 [main] INFO  o.s.b.f.c.PropertyPlaceholderConfigurer - Loading properties file from class path resource [hibernate-test.properties] 
16:05:24.244 [main] INFO  o.s.j.d.DriverManagerDataSource - Loaded JDBC driver: org.hsqldb.jdbcDriver 
16:05:24.250 [main] INFO  org.hibernate.cfg.Configuration - HHH000044: Configuring from URL: file:/I:/src/modules/mwdata.core/target/classes/hibernate.cfg.xml 
16:05:24.255 [main] INFO  org.hibernate.cfg.Configuration - HHH000041: Configured SessionFactory: null 
16:05:24.264 [main] INFO  org.hibernate.dialect.Dialect - HHH000400: Using dialect: org.hibernate.dialect.HSQLDialect 
16:05:24.308 [main] INFO  o.h.e.t.i.TransactionFactoryInitiator - HHH000399: Using default transaction strategy (direct JDBC transactions) 
16:05:24.308 [main] INFO  o.h.h.i.a.ASTQueryTranslatorFactory - HHH000397: Using ASTQueryTranslatorFactory 
16:05:24.379 [main] INFO  o.h.tool.hbm2ddl.SchemaValidator - HHH000229: Running schema validator 
16:05:24.379 [main] INFO  o.h.tool.hbm2ddl.SchemaValidator - HHH000102: Fetching database metadata 
16:05:24.412 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000261: Table found: PUBLIC.PUBLIC.ADANSICHTENDEF 
16:05:24.413 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000037: Columns: [ansichtid, bezeichnung, system, angelegtvon, defaultansicht, angelegtam, ofdb, dsid, ansicht] 
